car_place,Distance to center 1,wc,bedrooms,n_floors,price,area
1.0062696538961122,-0.33584080234203295,2.887780715070962,1.028766833857767,-0.27964583425308565,0.5395249622677052,-0.6164014061865236
1.0062696538961122,-0.29728671865942635,0.12853772270524377,-0.8674364157192039,-1.3964261966043146,0.27587144663922225,3.121621250174751
1.0062696538961122,-0.29728671865942635,-0.23552716607454433,-0.17760781238309278,-0.27964583425308565,-0.21377079667081733,-0.9641244439875724
1.0062696538961122,-0.2924313815509709,0.2076355226230554,1.028766833857767,0.8371345280981433,0.8408432658431142,-0.7033321656367858
-0.9937694097483343,-0.38475751283799337,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.19493840269735432,-0.8771936845373102
-0.9937694097483343,0.12923558287226475,-1.5791279390088822,1.028766833857767,0.8371345280981433,0.46419538637385294,-0.5729360264613925
-0.9937694097483343,-0.33584080234203295,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.4265305984269269,-1.3987782412388834
1.0062696538961122,1.1453767256931167,-0.6857462081929133,-0.8674364157192039,0.8829527808117779,1.1044967814715971,1.8611252381459489
-0.9937694097483343,-0.29728671865942635,1.3597178333950333,0.0653635597903961,-0.3056047690080587,0.049882718957665634,0.07904466941557396
-0.9937694097483343,1.9297177198698954,-0.46677630149479843,1.028766833857767,-0.27964583425308565,-0.21377079667081733,1.383006061169507
1.0062696538961122,-1.2117373997332819,0.2076355226230554,0.08066520906928146,0.3776300498356033,1.0141012903989743,2.730432832648571
-0.9937694097483343,-1.453572455000317,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.21377079667081733,-0.8337283048121791
-0.9937694097483343,-0.38475751283799337,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.27587144663922225,-0.051351469759819336
-0.9937694097483343,-0.29728671865942635,1.994398984254993,1.028766833857767,-0.3056047690080587,0.08754750690459163,0.07904466941557396
-0.9937694097483343,-0.29728671865942635,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.8540721917685615,-1.4857090006891456
1.0062696538961122,2.355654190457725,0.12907897652899591,1.9768684586462522,1.9539148904493722,0.16287708279844396,0.8179561247428027
-0.9937694097483343,-0.33584080234203295,-0.05549091816315221,-0.9682811823428735,0.23095042206931965,-1.6853340617572212,-0.355609127835737
1.0062696538961122,1.9297177198698954,1.1010172534390241,1.028766833857767,-0.27964583425308565,-1.715465892114762,1.383006061169507
-0.9937694097483343,0.6841637712595718,-1.5791279390088822,-0.8674364157192039,1.8580543919361683,-0.7410778279277831,0.20944080859096725
-0.9937694097483343,-0.3717135637757133,0.9802986974995788,1.028766833857767,1.9539148904493722,1.9331221163039718,1.2091445422689824
1.0062696538961122,-0.3056713077543455,1.1010172534390241,1.028766833857767,0.8371345280981433,-0.22130375426020257,0.557163846392016
-0.9937694097483343,-0.04778929334705271,-1.5791279390088822,-1.8155380405076893,0.6913964714886549,0.4265305984269269,1.2091445422689824
-0.9937694097483343,1.6138711631752223,-0.8093387367614798,-0.3602711062220634,0.7667577140917204,-0.665748252033931,-0.09481684948495044
1.0062696538961122,2.312343126486416,-0.6857462081929133,-0.8674364157192039,-0.03570724677397491,-1.7177257793915777,0.3833023274914916
-0.9937694097483343,1.10693624410864,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-1.0047313435562661,-0.355609127835737
1.0062696538961122,1.9297177198698954,0.13043471213483945,0.08066520906928146,0.8371345280981433,0.20054187074536994,-0.22521298866034373
-0.9937694097483343,-0.23020610718427176,1.1010172534390241,1.028766833857767,0.8371345280981433,0.4830277803473159,-0.4425398872859992
1.0062696538961122,-1.2117373997332819,0.2076355226230554,-0.8674364157192039,0.7164813573473305,1.5188094488877844,1.4699368206197692
1.0062696538961122,-1.3503221425833183,0.2076355226230554,0.08066520906928146,-1.3964261966043146,0.5960221441880945,0.6875599855674093
1.0062696538961122,-0.29728671865942635,0.736679516339417,0.11784697711196938,-0.27964583425308565,0.049882718957665634,-0.18174760893521263
-0.9937694097483343,-0.765939600820142,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.46419538637385294,-0.7033321656367858
1.0062696538961122,-0.6371179882116493,1.1010172534390241,0.08066520906928146,0.9334864338679599,1.2551559332593019,-0.4425398872859992
1.0062696538961122,-0.43017010787020205,2.887780715070962,2.9249700834347374,0.8371345280981433,-1.7113227654406002,1.383006061169507
1.0062696538961122,-0.9804256316298354,0.2076355226230554,1.028766833857767,-0.27964583425308565,0.3888658104800006,-0.6598667859116547
-0.9937694097483343,-0.7418163271810766,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.4585919183258371,-1.1814513426132278
-0.9937694097483343,-0.33584080234203295,0.2076355226230554,1.028766833857767,-1.3964261966043146,0.9915024176308188,0.7310253652925404
-0.9937694097483343,-0.33584080234203295,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.012217931010739307,-0.3990745075608681
-0.9937694097483343,0.0029390157382956418,1.1010172534390241,1.028766833857767,-1.3964261966043146,0.7278489020023359,0.991817643643327
1.0062696538961122,-0.29728671865942635,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.5960221441880945,0.25290618831609835
-0.9937694097483343,-0.6949266901020099,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.4322265667629889,-0.13828222921008154
1.0062696538961122,-0.3197141723904001,1.1010172534390241,1.028766833857767,0.013823095158177798,0.5771897502146313,0.16597542886583616
-0.9937694097483343,-0.7627826134865502,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.8408432658431142,-0.22521298866034373
1.0062696538961122,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,1.0475469758210567,2.799412239083273,2.6869674529234397
1.0062696538961122,-1.3616331732892508,-0.0336648952433895,0.36600016001602786,-1.3964261966043146,0.3512010225330746,0.25290618831609835
-0.9937694097483343,1.9297177198698954,1.1010172534390241,0.08066520906928146,-0.27964583425308565,-1.7135826527174158,1.383006061169507
-0.9937694097483343,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.40209473640544796,-1.0075898237127034
1.0062696538961122,2.355654190457725,-0.8219640490001358,-0.8674364157192039,-0.27964583425308565,-0.47742431229930027,-0.790262925087048
1.0062696538961122,-0.6562323624408568,0.2076355226230554,1.028766833857767,-0.27964583425308565,0.16287708279844396,-1.3118474817886212
1.0062696538961122,-0.8590891222826635,-0.04936106506381266,0.20950246842012035,-0.22566405163638242,0.12521229485151797,0.07904466941557396
-0.9937694097483343,-1.2117373997332819,0.2076355226230554,1.9768684586462522,-0.27964583425308565,0.049882718957665634,-0.7033321656367858
1.0062696538961122,-0.2924313815509709,1.1010172534390241,1.028766833857767,-1.3964261966043146,1.8954573283570457,1.383006061169507
1.0062696538961122,2.7260072979979855,0.6289929196282289,1.028766833857767,-0.27964583425308565,0.8408432658431142,0.9048868841930648
1.0062696538961122,-0.29728671865942635,1.9830148366543434,0.8249937628780478,-0.27964583425308565,1.066831993524671,0.6006292261171471
1.0062696538961122,1.9297177198698954,0.2076355226230554,1.028766833857767,-0.27964583425308565,0.12521229485151797,-0.3121437481106059
-0.9937694097483343,0.0818167947493996,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.06311164488311269,0.9483522639181959
1.0062696538961122,1.4428459341525512,0.2076355226230554,1.028766833857767,-1.3964261966043146,-0.5904186761400786,1.817659858420818
1.0062696538961122,-0.4822893433147432,1.1010172534390241,1.028766833857767,0.8371345280981433,0.5395249622677052,-0.355609127835737
-0.9937694097483343,-0.6717604900233426,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.4604289075791604,-0.8771936845373102
1.0062696538961122,-1.2117373997332819,-0.448305071562972,-0.7975422357472848,-0.6607886103185809,-1.7165958357531699,0.07904466941557396
-0.9937694097483343,2.0379911295399626,-0.5326548367559959,-0.2460485894520836,2.1933878907655977,-0.9858989495828029,1.383006061169507
-0.9937694097483343,1.10693624410864,0.2076355226230554,1.028766833857767,-0.27964583425308565,-0.5527538881931524,-0.355609127835737
1.0062696538961122,-1.2423783871840095,0.2076355226230554,1.9768684586462522,0.8371345280981433,0.14404468882498095,-1.1379859628880968
1.0062696538961122,-0.1819253943726215,-0.14186867205335962,0.1481802092832589,-0.16631707735123863,0.10637990087805463,-0.18174760893521263
1.0062696538961122,-0.29728671865942635,1.1010172534390241,0.08066520906928146,-0.27964583425308565,0.3135362345861486,-0.09481684948495044
1.0062696538961122,-0.1819253943726215,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.3079327665381327,-1.3987782412388834
-0.9937694097483343,-0.29728671865942635,0.2076355226230554,-0.8674364157192039,-1.3964261966043146,-1.7158425399942314,0.9483522639181959
1.0062696538961122,-0.33584080234203295,2.887780715070962,1.028766833857767,1.9539148904493722,1.2174911453123756,0.07904466941557396
1.0062696538961122,1.1453767256931167,-1.5791279390088822,-1.8155380405076893,1.1860314175100308,1.1044967814715971,-0.355609127835737
1.0062696538961122,-0.29728671865942635,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.04234976136828024,-0.4425398872859992
-0.9937694097483343,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-0.16918402040251743,-1.716972483632639,0.3833023274914916
1.0062696538961122,-0.35262583807643333,-0.6857462081929133,0.08066520906928146,-0.20497906131242769,-0.6845806460073939,-1.7899666587650633
-0.9937694097483343,-0.29728671865942635,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,-0.3455975544850588,0.25290618831609835
-0.9937694097483343,1.10693624410864,-0.6857462081929133,-0.7114961637506277,0.7199100182442865,-1.51245268508083,0.4702330869417538
1.0062696538961122,1.2446315848721257,0.2076355226230554,0.08066520906928146,-1.3964261966043146,-1.5207389384291539,1.5134022003449001
-0.9937694097483343,-0.29728671865942635,-0.5852452431657994,-0.41434532542614844,-1.3964261966043146,-0.4585919183258371,-0.9641244439875724
-0.9937694097483343,1.2446315848721257,-0.6857462081929133,-0.8674364157192039,-0.9342267721486239,-1.5094395020450764,0.7310253652925404
-0.9937694097483343,-0.01644562999262679,-1.5791279390088822,-0.8674364157192039,-1.3964261966043146,-1.023563737529729,-1.65957051958967
-0.9937694097483343,-1.3616331732892508,-0.6857462081929133,-0.6442802106621018,0.5968274655552807,-1.7090628781637844,1.383006061169507
-0.9937694097483343,-0.10201141727084675,-1.5791279390088822,-1.8155380405076893,0.3123622320433347,-1.7192323709094546,-0.790262925087048
-0.9937694097483343,-0.6949266901020099,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.6148545381615576,0.5136984666668849
-0.9937694097483343,-0.6471205839094795,-0.6857462081929133,0.08066520906928146,0.8371345280981433,-0.7410778279277831,-1.0945205831629656
-0.9937694097483343,1.6138711631752223,-0.666814272715936,-0.5887163093720721,-0.02424222881294316,-1.2683848591847489,0.4267677072166227
-0.9937694097483343,-0.6371179882116493,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.21377079667081733,0.07904466941557396
-0.9937694097483343,0.26569471877931605,-0.4093322305173881,-0.7257375797344496,1.1927132693061229,-1.705296399369092,0.9483522639181959
-0.9937694097483343,-0.2155612919085958,-0.6857462081929133,0.08066520906928146,-0.5317115663649962,-1.7173491315121083,0.7310253652925404
-0.9937694097483343,-0.3056713077543455,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,0.8785080537900405,1.383006061169507
-0.9937694097483343,-0.411529177285943,-1.5791279390088822,-1.8155380405076893,-0.13996844236247918,-0.5904186761400786,0.12251004914070505
1.0062696538961122,-0.6975187030238335,1.1010172534390241,0.08066520906928146,0.37114427838351977,0.6901841140554099,-0.4425398872859992
1.0062696538961122,-0.29728671865942635,0.8347876023743802,0.15524964256998716,-0.25838430238871724,0.08754750690459163,-0.09481684948495044
-0.9937694097483343,-0.29728671865942635,2.887780715070962,2.9249700834347374,0.00774248037740025,0.4265305984269269,-0.2686783683854748
1.0062696538961122,0.2093020772024833,-1.5791279390088822,-1.8155380405076893,-0.48485444791529775,-0.6280834640870048,-0.7467975453619169
1.0062696538961122,-1.3096312902126084,1.994398984254993,1.9768684586462522,0.8371345280981433,1.1044967814715971,-0.3990745075608681
1.0062696538961122,1.9297177198698954,-1.5791279390088822,-0.8674364157192039,-0.4025988712450823,-1.7184790751505161,1.817659858420818
1.0062696538961122,-1.3616331732892508,0.2076355226230554,0.08066520906928146,1.9539148904493722,1.2174911453123756,-0.5729360264613925
-0.9937694097483343,0.3598917828149562,-0.39108114882696826,-0.8674364157192039,-0.27964583425308565,-0.10077643283003901,0.6875599855674093
1.0062696538961122,-1.1756824589764383,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.4265305984269269,2.1653828962218666
-0.9937694097483343,-0.6949266901020099,-0.1920787861962676,0.08066520906928146,-0.2523320769998479,0.049882718957665634,-0.051351469759819336
1.0062696538961122,0.9673939631034453,2.887780715070962,2.9249700834347374,0.009414856018783472,0.7278489020023359,3.121621250174751
1.0062696538961122,-0.20780485386521017,-0.6857462081929133,-0.8674364157192039,1.9539148904493722,0.3512010225330746,-0.9641244439875724
1.0062696538961122,0.26569471877931605,-0.6857462081929133,-0.8674364157192039,0.9932067699223592,-1.7079329345253766,1.7741944786956867
1.0062696538961122,-0.29728671865942635,0.7316515389658512,0.7687584265746119,0.23061934369048878,0.8408432658431142,0.9483522639181959
-0.9937694097483343,-1.3164182725415998,-0.6857462081929133,-0.8674364157192039,-0.7288878407681031,-1.7158425399942314,0.8614215044679338
1.0062696538961122,-0.29728671865942635,0.7743879219787134,0.7684957503417956,0.08635867979826928,0.5018601743207792,1.90459061787108
1.0062696538961122,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.21377079667081733,-0.13828222921008154
1.0062696538961122,-0.29728671865942635,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.9161728417369666,1.1222137828187202
-0.9937694097483343,1.2803745642361368,0.016641428268744117,0.08066520906928146,0.12879874971112498,-0.138441220776965,1.5134022003449001
1.0062696538961122,0.40404568423821974,1.994398984254993,1.028766833857767,0.8371345280981433,-0.21377079667081733,0.9483522639181959
-0.9937694097483343,-1.3616331732892508,0.2076355226230554,1.028766833857767,0.8371345280981433,0.5018601743207792,-0.355609127835737
-0.9937694097483343,-0.08500503019984522,2.887780715070962,1.9768684586462522,0.8371345280981433,-1.7109461175611307,1.6437983395202935
-0.9937694097483343,0.3348112696905706,0.2076355226230554,0.08066520906928146,0.8371345280981433,-0.2589685422071287,2.5565713137480466
-0.9937694097483343,1.4130078430440212,-0.6857462081929133,-0.8674364157192039,-0.02222182003398795,-0.5527538881931524,0.5136984666668849
-0.9937694097483343,0.7701077600360048,-0.2547789827059836,-0.8674364157192039,-0.02811643159079224,0.2382066586922963,1.2091445422689824
-0.9937694097483343,-0.013016530983991002,1.1010172534390241,1.028766833857767,1.1410962204865547,1.669468600675489,-0.4425398872859992
1.0062696538961122,-0.7559121811003092,1.1010172534390241,1.028766833857767,-0.27964583425308565,1.5188094488877844,-0.007886090034688239
1.0062696538961122,-0.8112817100201146,0.2076355226230554,0.08066520906928146,0.9328438641707577,1.8954573283570457,-0.4425398872859992
